,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
309,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Tien Pham,"Dịu nhẹ, không gây kích ứng (mình da mụn), làm sạch ổn đối với da chỉ dùng kcn",Nước Tẩy Trang Nivea Kiểm Soát Nhờn 200ml Đã mua hàng online,15: 17 | 05/05/2023,4.0
310,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Xuân Thủy,.,Nước Tẩy Trang Nivea Ngăn Ngừa Mụn 200ml Đã mua hàng online,10: 34 | 11/04/2023,5.0
311,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Phạm Trà My,"Mình da dầu/hỗn hợp/mụn cảm thấy sd rất ổn áp nha mng, nhưng chỉ phù hợp v bạn nào dùng kem chống nắng thôi thì tẩy rất sạch còn makeup thì phải tẩy 2 lần. Điểm trừ là sau khi tẩy xong thì sẽ có lớp màn khá rít trên da phải rửa mặt lại liền nếu để lâu thì sẽ dễ lên mụn á.",Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,02: 21 | 06/11/2022,5.0
312,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Phương Thảo,"ổn, trong tầm giá, em này theo mình thay thì có chút mùi giống như rượu:v, nhược điểm là hơi cay mắt thui, khi tẩy trang thì da khá ẩm mịn, nhưng nói đúng hơn thì là nhớt í mọi ng",Nước Tẩy Trang Nivea Sáng Da & Kiểm Soát Nhờn Mụn 400ml Đã mua hàng online,20: 28 | 12/09/2022,4.0
313,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Minh Ngoc,"Dùng ổn, giá hssv. Phù hợp với làn da không make up nhiều",Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,01: 13 | 20/08/2022,5.0
314,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Han Thai Ngoc,"Phù hợp giá tiền, tẩy nhẹ, sau khi tẩy rửa mặt cảm giác hơi trơn da, không bị khô.",Nước Tẩy Trang Nivea Sáng Da & Kiểm Soát Nhờn Mụn 400ml Đã mua hàng online,15: 05 | 07/03/2022,5.0
315,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Huỳnh Vy,,Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,16: 18 | 05/01/2022,5.0
316,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,ngọc thanh,mình mua 2 chai mà trước đó mình xài 2 chai rồi nên có thể thấy sp tốt cỡ nào,Nước Tẩy Trang Nivea Sạch Sâu Ngăn Ngừa Mụn 200ml Đã mua hàng online,16: 20 | 17/08/2021,5.0
317,https://hasaki.vn/san-pham/nuoc-tay-trang-nivea-tinh-chat-ngoc-trai-sang-da-400ml-92711.html,"['7943', '92707', '28146', '102507', '92711', '3438', '28140', '11163', '92709', '3257']",92711,Ngọc Khánh,"Dùng tẩy trang khá ổn, phù hợp với giá tiền",Nước Tẩy Trang Nivea Tinh Chất Ngọc Trai Sáng Da 125ml Đã mua hàng online,17: 16 | 05/06/2021,5.0
318,https://hasaki.vn/san-pham/may-rua-mat-halio-mau-hong-dam-hot-pink-95573.html,"['95571', '95577', '95569', '95573', '95575']",95573,Hươn Hươn,mjk đang dùng halio màu hồng đậm đc 3 năm rồi. mấy sài rất rất bền dùng đỡ muốn ẩn và mụn đầu đen. đa sạch đã năm. có 14 chế độ rung mạnh nhẹ tùy thuộc vào . mấy có chế độ tự khủ trùng vệ sinh. đỉnh của đỉnh luôn. mấy bền lắm nha. dùng 3 năm bị rơi xuất ma k hỏng hóc gì cả,Máy Rửa Mặt Halio Dành Cho Mọi Loại Da Màu Hồng Đậm Đã mua hàng online,21: 32 | 20/06/2021,5.0
319,https://hasaki.vn/san-pham/phan-nuoc-espoir-che-phu-cao-mau-22-petal-kem-loi-13gx2-105067.html,"['105069', '105065', '105067']",105067,Ngô Thị Thảo Sương,"màu 23 tệp da, đánh lên mịn ráo có mùi thơm nhẹ nhẹ, che kd tốt kiềm dầu ôi đẹp quá tr",Phấn Nước Espoir Che Phủ Cao Màu 23 Beige Kèm Lõi 13gx2 Đã mua hàng online,07: 20 | 18/02/2024,5.0
320,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Mai Bảo Vy,"ngon - bổ - rẻ, mặt nạ ôm sát da, không bị rơi rớt khi hoạt động, cấp ẩm tốt, mà có hiệu quả trị thâm đáng kể",Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin C Dưỡng Sáng Da 23g,17: 53 | 16/12/2020,5.0
321,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Anh Kiều,"cấp ẩm ổn áp lắm luôn, mà tinh chất hơi ít","Mặt Nạ FOODAHOLIC Chiết Xuất Tổ Yến Cấp Nước, Hỗ Trợ Nâng Cơ 23g Đã mua hàng online",22: 51 | 08/12/2020,4.0
322,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Lê Thuỷ Tiên,Bỏ tủ lạnh lấy ra Đắp đã lắm luôn,"Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin K Hỗ Trợ Se Lỗ Chân Lông, Làm Dịu Da 23g Đã mua hàng online",16: 33 | 01/10/2020,5.0
323,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Trần Ngọc Thanh Kiều,Mặt nạ dùng đã lắm luôn,"Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin B Dưỡng Ẩm, Hỗ Trợ Thu Nhỏ Lỗ Chân Lông 23g Đã mua hàng online",11: 27 | 05/09/2020,5.0
324,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,nguyen hong ngoc thuy,Mặt nạ dùng tốt,"Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin D Hỗ Trợ Phục Hồi, Tái Tạo Da 23g Đã mua hàng online",13: 41 | 29/07/2020,5.0
325,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Châu My,,Mặt Nạ FOODAHOLIC Chiết Xuất Collagen Làm Săn Chắc Da 23g Đã mua hàng online,21: 03 | 13/06/2020,5.0
326,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Minh Huyền,"Sản phẩm cấp ẩm tốt, giá phải chăng",Mặt Nạ FOODAHOLIC Chiết Xuất Ngọc Trai Dưỡng Ẩm Da 23g Đã mua hàng online,10: 01 | 14/06/2021,5.0
327,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Thị Thu Trang,"phù hợp với giá tiền 7k, nhưng 7k mua loại ha dùng thích hơn nhiều","Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin E Cấp Ẩm, Hỗ Trợ Phục Hồi Da 23g Đã mua hàng online",09: 12 | 21/05/2021,5.0
328,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Trúc,Không biết mặt nạ có tác dụng thải độc không mà mình đắp một lúc thấy mặt nóng bừng,Mặt Nạ FOODAHOLIC Chiết Xuất Bột Kim Cương Dưỡng Sáng Da 23g Đã mua hàng online,20: 22 | 15/05/2021,4.0
329,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Thị Ngọc Giàu,Cấp ẩm khá tốttt,"Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin E Cấp Ẩm, Hỗ Trợ Phục Hồi Da 23g Đã mua hàng online",23: 09 | 17/04/2021,5.0
330,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,mai thị ly na,"Ngon, bổ, rẻ","Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin B Dưỡng Ẩm, Hỗ Trợ Thu Nhỏ Lỗ Chân Lông 23g Đã mua hàng online",08: 34 | 17/03/2021,5.0
331,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Trần Thị Phương Dung,Sao em mua mặt nạ vitamin D và vitamin K khi đăp lên mặt có hiện tượng nóng phừng phừng nhỉ? hôm trước qua CN Phan Văn Trị shop hết loại hay dùng được nv tư vấn qua mặt nạ mới nhập này mà hoang mang quá,Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin C Dưỡng Sáng Da 23g Đã mua hàng online,10: 36 | 11/03/2021,4.0
332,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Quỳnh Trang An,"dùg đc mà miếng mask hơi dão, ko ôm khuôn mặt. kim cương và ngọc trai dùg thích nhất",Mặt Nạ FOODAHOLIC Chiết Xuất Bột Kim Cương Dưỡng Sáng Da 23g,00: 34 | 19/01/2021,5.0
333,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Thư,mặt nạ dùng siêu thích,"Mặt Nạ FOODAHOLIC Chiết Xuất Tổ Yến Cấp Nước, Hỗ Trợ Nâng Cơ 23g Đã mua hàng online",22: 07 | 08/01/2021,5.0
334,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Huynh Trang,Mặt nạ hiệu quả nhưng dưỡng chất hơi ít,"Mặt Nạ FOODAHOLIC Chiết Xuất Tổ Yến Cấp Nước, Hỗ Trợ Nâng Cơ 23g Đã mua hàng online",16: 28 | 31/12/2020,5.0
335,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Mai Ngọc Anh,"mặt nạ rẻ đẹp bền, dung dịch siêu nhiều, da ẩm mịn, căng bóng cực",Mặt Nạ FOODAHOLIC Chiết Xuất Vitamin C Dưỡng Sáng Da 23g,17: 50 | 28/12/2020,5.0
336,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Như Huỳnh,,"Mặt Nạ Foodaholic Vitamin K Se Lỗ Chân Lông, Làm Dịu Da 23g Đã mua hàng online",17: 05 | 18/10/2023,5.0
337,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Trân thị vân,Mặt nạ cấp ẩm.tinh chất vừa phải.đắp xong da rất minh.da nhạy cảm không bị kích ứng.đã mua lại.,"Mặt Nạ Foodaholic Vitamin K Se Lỗ Chân Lông, Làm Dịu Da 23g Đã mua hàng online",21: 29 | 01/07/2023,5.0
338,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Minh Thư,Mặt nạ này đắp xong có cần rửa lại với nước kh ạ,Mặt Nạ Foodaholic Chiết Xuất Vitamin C Dưỡng Sáng Da 23g Đã mua hàng online,19: 24 | 12/04/2023,5.0
339,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Parsley,"thấy rẻ tính đắp ẩm chơi thôi ai dè trưa ngủ dậy rửa lại với nước thấy da căng, ẩm, sáng. hú hồn","Mặt Nạ Foodaholic Vitamin D Phục Hồi, Tái Tạo Da 23g Đã mua hàng online",18: 30 | 05/03/2023,5.0
340,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Như,mình dùng loại này 6thag rồi á. giá rẻ nên mùi hơi ghê nhưng mà có hiệu quả đó nhe. sẽ còn mua lại.!!!,Mặt Nạ Foodaholic Chiết Xuất Ngọc Trai Dưỡng Ẩm Da 23g Đã mua hàng online,00: 45 | 06/01/2023,4.0
341,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Nguyễn Như,mình dùng loại này 6thag rồi á. giá rẻ nên mùi hơi ghê nhưng mà có hiệu quả đó nhe. sẽ còn mua lại.!!!,Mặt Nạ Foodaholic Chiết Xuất Vitamin C Dưỡng Sáng Da 23g Đã mua hàng online,00: 45 | 06/01/2023,5.0
342,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Tiên Trần,"Mình xài 2 loại này của hãng bị châm chích nóng mặt khó chịu. Tinh chất dưỡng ít, mùi của collagen mình không thích mấy",Mặt Nạ Foodaholic Chiết Xuất Collagen Làm Săn Chắc Da 23g Đã mua hàng online,20: 13 | 11/11/2022,2.0
343,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Phuong Pham,giá rẻ nên chất lượng cũng khác. hiệu qua sau sử dụng không rõ mấy.khi xài khoảng 1 2 phut trước gió mặt nạ đã bám vào da(không giống loại cao cấp). mình nghĩ nên kết hợp xen lẫn giữa cao cấp và bình dân sẽ hiệu quả hơn đối với chị em kinh tế eo hẹp,"Mặt Nạ Foodaholic Vitamin E Cấp Ẩm, Phục Hồi Da 23g Đã mua hàng online",14: 27 | 30/06/2022,4.0
344,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Phan Nguyễn Lam Thuyên,tại sao e đặt 10 miếng mặt nạ 10 loại nhưng lại giao 1 loại thôi vậy,Mặt Nạ Foodaholic Bột Kim Cương Dưỡng Sáng Da 23g Đã mua hàng online,14: 55 | 18/06/2022,4.0
345,https://hasaki.vn/san-pham/mat-na-foodaholic-chiet-xuat-to-yen-cap-nuoc-ho-tro-nang-co-23g-85067.html,"['85439', '85451', '85441', '85445', '85067', '85443', '85437', '85065', '85447', '85449']",85067,Dung Phạm,"Giá rẻ, hợp học sinh sinh viên nhưng không có tác dụng gì mấy, không gây kích ứng da. đắp cho mát ok",Mặt Nạ Foodaholic Chiết Xuất Vitamin C Dưỡng Sáng Da 23g Đã mua hàng online,14: 33 | 31/05/2022,4.0
346,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Quốc Bảo,Kh biết do mũi mình bị gì hay kh mà mỗi lần bôi dính cái là nó đâu rát cực kỳ mà các vùng da quanh mặt thì lại chẳng làm sao?,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,23: 04 | 08/03/2023,5.0
347,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Dương Hồng Thanh,"kem không bị bết dính, làn da có cải thiện, lên tông",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,14: 43 | 04/03/2023,5.0
348,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Như quỳnh,Kem Sài ok lắm ak,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,21: 57 | 02/03/2023,5.0
349,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,tram huynh,Ẩm mịn da mặt,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g,23: 41 | 04/02/2023,5.0
350,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Xuân Như,"Rất thích sp này ạ , sẽ mua nếu như hết ạ","Kem Dưỡng Ẩm Olay Ban Đêm Làm Sáng Da, Mờ Thâm Nám 50g Đã mua hàng online",12: 53 | 08/01/2023,5.0
351,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Thanh Chúc,"Dùng mùa đông siêu thích, bôi xong 1 lúc là khô lại ko bị bết rít. dưỡng ẩm vừa đủ, da mịn, ko bị kích ứng, lỗ chân lông cũng đc thu nhỏ phần nào. trộm vía trộm vía","Kem Dưỡng Ẩm Olay Ban Đêm Làm Sáng Da, Mờ Thâm Nám 50g Đã mua hàng online",17: 29 | 05/01/2023,5.0
352,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,UJdfCqADwrHcYS,"Dùng cấp ẩm tốt, không dính bết, không lên mụn, không đổ dầu rất hài lòng","Kem Dưỡng Ẩm Olay Ban Đêm Làm Sáng Da, Mờ Thâm Nám 50g Đã mua hàng online",15: 08 | 26/10/2022,5.0
353,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Bắc Miêu,"xài cấp ẩm mặt tốt, sau khi dùng 2 tuần da cải thiện rõ độ sỉn màu và sáng lên",Kem Dưỡng Sáng Da Ban Đêm Olay 50g Đã mua hàng online,09: 57 | 24/09/2020,5.0
354,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Nguyễn Trâm Anh,"Xài cũng được thôi, trộm vía mình có thấy sáng da một chút. Có điều ở đây nhiều người nói nó cấp ẩm tốt, thực tế mình dùng thấy chất kem thấm rất nhanh, ko để lại lớp ẩm trên da, cấp ẩm ở mức trung bình thôi ạ, mình phải bôi lượng kem khá nhiều mới cảm thấy yên tâm đi ngủ, có lẽ vậy nên mình dùng khá nhanh, gần 1 tháng đã thấy gần hết kem. Mọi người dùng thì lưu ý, giá rẻ nhưng tính ra cũng không rẻ vì dùng khá nhanh hết ạ.",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,21: 31 | 24/01/2024,5.0
355,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Hồng Trinh,sd từ 20.11 đến giờ. da trắng tàn nhang mờ đi thấy rõ,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,23: 05 | 02/01/2024,4.0
356,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Hương Phạm,Nhiều bạn thắc mắc sao lại của thái. Hasaki co ghi rõ là thương hiệu của Mỹ sản xuất tại thái lan mà,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,09: 39 | 23/12/2023,4.0
357,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Phương Lam,Made in thailand,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,21: 25 | 15/12/2023,4.0
358,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Mi Hy,"Mình thắc mắc sao ghi xuất xứ ở Mỹ nhưng nhận là hàng Thái , chưa sử dụng nên không biết chất lượng",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,09: 41 | 06/11/2023,5.0
359,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Thanh Thảo Ngô,"Loại này sdung tốt hơn những loại mình dùng thử . Vài ngày da trắng mịn thấy rõ . Dịch vụ giao hàng nhanh , nhưng hơi tiếc vì mình đặt hàng onl , note giờ chiều giao . Giờ trưa lại giao . Nên bên mình lưu ý việc note của khách .Về spham lúc nào mình cũng mua ở Hasaki",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,14: 07 | 18/10/2023,5.0
360,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Trần thị thanh quyên,kem này của nước nào sản xuất ạ,Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,13: 47 | 06/10/2023,5.0
361,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Tiểu Bảo Bối Của Triệu Lệ Dĩnh,"Dùng thấy đỡ thâm hơn, da sáng hơn.",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,12: 00 | 11/09/2023,5.0
362,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Đinh Tị,"xài 5 ngày thì có giảm thâm, 9 ngày giảm 98℅ (mình thâm nhẹ), 14 ngày thì thấy da thật sự sáng mà kp dạng trắng bạch tạng như kem trộn đâu. Nhìn nó ko bị lố vs dịu lắm. Tuy nhiên chất kem hơi khó tán vs đôi khi bị vón nhma nó như để lại lớp màng trên da í, bôi thêm chấm mụn lên thì nó bị tróc ra nhma nhìn chung thì sp này vô cùng ok.",Kem Dưỡng Olay Ban Ngày Sáng Da Chống Tia UV SPF15 PA++ 50g Đã mua hàng online,20: 17 | 27/08/2023,5.0
363,https://hasaki.vn/san-pham/combo-2-kem-duong-olay-luminous-sang-da-mo-tham-nam-ban-dem-50g-106955.html,"['87859', '106957', '98637', '106955']",106955,Alas Huỳnh,"Kem thấm nhanh, mùi dễ chịu. Dùng đều đặn mỗi tối trong 1 tháng thì vết thâm mờ đi rõ luôn á. Hủ to nên xài rất tiết kiệm. Mỗi lần thoa chỉ cần chấm 4 điểm là đủ cho toàn mặt. Mình sẽ mua lại.",Kem Dưỡng Olay Luminous Sáng Da Mờ Thâm Nám Ban Đêm 50g Đã mua hàng online,11: 06 | 22/08/2023,4.0
364,https://hasaki.vn/san-pham/tay-te-bao-chet-st-ives-chiet-xuat-hoa-hong-va-lo-hoi-170g-98651.html,"['98653', '1972', '1976', '98651', '1971', '71277']",98651,Mỹ Duyên,So good !,Tẩy Tế Bào Chết Trà Xanh Trị Mụn Đầu Đen - 170g Đã mua hàng online,16: 26 | 09/08/2017,5.0
365,https://hasaki.vn/san-pham/tay-te-bao-chet-st-ives-chiet-xuat-hoa-hong-va-lo-hoi-170g-98651.html,"['98653', '1972', '1976', '98651', '1971', '71277']",98651,Gia Linh Lai,Sử dụng lần đầu xong thấy mặt mịn và căng lắm,Tẩy Tế Bào Chết Trà Xanh Trị Mụn Đầu Đen - 170g Đã mua hàng online,07: 20 | 08/08/2017,5.0
