,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
125,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Tăng Lý Minh Thơ,"Hôm trước mình có mua 4 miếng để sd, thấy mụn cũng bớt sưng đi nhiều. Nhưng mà thật sự là cái chỗ mũi làm hơi ngắn thật",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,11: 54 | 18/07/2020,5.0
126,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Vo Phuoc,đắp lên mới có nữa cái mũi à...buồn ghê,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,13: 55 | 21/06/2020,4.0
127,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Phương Trinh Nguyễn,"mặt nạ rất ok, nếu có thể thì cho phần mũi dài thêm 1 chút vì bị hụt chân mũi",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,19: 40 | 11/06/2020,5.0
128,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nam Phương,,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,20: 53 | 18/05/2020,5.0
129,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Lê Thị Bích Ngọc,"Đã mua và sd 1 miếng, thấy rất tốt, da mát lạnh khi mới đắp và cảm thấy bớt dầu sau khi đắp xong, da ẩm mượt, mình k sd thêm các bước chăm sóc mà để mặt vậy ngủ đến sáng thấy các nốt mụn sưng giảm đỏ hơn trc, sẽ mua them vao lan sau!",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,19: 20 | 09/05/2020,5.0
130,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Dương Thị Tình,,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,08: 49 | 15/04/2020,5.0
131,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Mỹ kiều,Mặt nạ này lần đầu sử dụng mà da đã thật. Cứ sợ bị dị ứng ☺️. Làm liều mua về đắp thử xem ai ngờ công dụng,Mặt Nạ NARUKO Hoa Thủy Tiên Hỗ Trợ Phục Hồi Da 25ml Đã mua hàng online,22: 13 | 14/04/2020,5.0
132,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,C. Linh,"Mình dùng mới 1 lần mà cực kỳ hài lòng. Đắp 1 miếng ngày hôm sau da đỡ sưng đỏ, đỡ tiết dầu và căng bóng, sáng mịn hơn. Sẽ mua thêm nhiều lần nữa.",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,08: 59 | 07/04/2020,5.0
133,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Tuấn Huỳnh,ok,Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml,00: 37 | 30/03/2020,5.0
134,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nguyễn Duyên,"Mask này dùng thích thật sự luôn. Đắp xong sờ vô da căng mướt, cực mịn luôn","Mặt Nạ NARUKO Bạch Ngọc Lan Dưỡng Sáng, Săn Chắc Da 30ml Đã mua hàng online",20: 51 | 10/11/2020,5.0
135,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nguyễn Cẩm Phượng,Mặt nạ xài rất tốt,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,00: 07 | 08/11/2020,5.0
136,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Linh Trang,"Rất ưng ý với mặt nạ này, hiệu quả rõ rệt, chăm xông mặt rồi đắp mặt nạ lên là 1 tuần đã cải thiện rõ rệt",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,14: 47 | 02/11/2020,5.0
137,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nguyễn thị thảo nguyên,"Mình mua thử 4 miếng xài cũng ok. Tinh chất vừa đủ, khô k để lại bết dính. Mình mới sử dụng với sử dụng k đều nên cũng chưa rõ hiệu quả trị thâm mụn. Nhưng thấy k kích ứng, dịu da nên mình đặt mua tiếp.",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,20: 57 | 01/11/2020,5.0
138,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Đỗ thị kim phượng,Giảm mụn và da sáng rõ rệt. Đã dùng đến hộp thứ 2,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,07: 49 | 06/10/2020,5.0
139,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nguyễn Thị Bích Trâm,"Trc giờ m ko tin vào mặt nạ, mà từ sau khi xài loại này đúng ko thể ko vô đánh giá đc, xài vài miếng đỡ hẳn mụn, từ đó về sau chỉ xài đúng loại này thôi ko thể đổi loại nào khác.",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,09: 49 | 23/09/2020,5.0
140,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,nguyễn thị CẨM Tú,"mình xài rất nhiều thương hiệu, mình XÀI thử mỗi miếng một mầu, thì đã hài lòng và chọn Naruko xài luôn các màu đều xài thấy da đẹp, chỉ đắp một lần thấy hiệu quả rõ rệt, xài trong tuần thấy da cải thiện nhiều và lỗ chân lông nhỏ, da kg còn dầu. Đặc biệt là màu trắng, kết hợp mặt hợp mặt nạ ngủ màu trắng nữa, quá tuyệt","Mặt Nạ NARUKO Ý Dĩ Nhân Đỏ Se Khít Lỗ Chân Lông, Làm Sáng Da 25ml Đã mua hàng online",22: 36 | 30/08/2020,5.0
141,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Lương Khiết Nhi,,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,10: 15 | 15/08/2020,5.0
142,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Ly Quoc Phong,"Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml mùi thơm đắp mát có điều free size mặt mình còn trai đắp kéo mặt nạ vừa mặt thi mủi mới dc 1 phần sống mủi còn chóp mũi thi k đắp tới , tiếc thật",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,01: 21 | 29/07/2020,4.0
143,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nguyễn Thị Kim Duyên,"Sản phẩm chất lượng,giá hạt dẻ. Mình cảm nhận tuyệt vời sau lần đầu sử dụng nha.Mua 1 miếng đắp thử da căng mượt, hôm sau rửa mặt lên tông trắng sắng hẳn, thích lắm luôn. Giờ tiếp tục đạt em này nữa nè.",Mặt Nạ NARUKO Hoa Thủy Tiên Hỗ Trợ Phục Hồi Da 25ml Đã mua hàng online,07: 54 | 27/07/2020,5.0
144,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nam Thương,"Ổn, nhưng da nhạy cảm xài hơi không thích do mùi hắc lắm",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,00: 30 | 02/04/2021,4.0
145,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Trang Trang,Nakuro thât sư chưa bao h làm mình thất vọng. Tràm trà tri mụn cưc hiệu quả luôn. Mình vừa nặn mụn là đắp ngay sáng hôm sau mụn ko sưng cũng ko để lai thâm. Biết nakuro sớm mặt mình đã ko có vài nốt thâm. Tiếc ghê !!!,Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,14: 10 | 30/03/2021,5.0
146,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Haruna Umi,,Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,18: 02 | 20/03/2021,5.0
147,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Hiếu Ngọc,Xài lên mặt mát mẻ lắm dịu nhẹ tốt,"Mặt Nạ NARUKO Bạch Ngọc Lan Dưỡng Sáng, Săn Chắc Da 30ml Đã mua hàng online",10: 49 | 11/03/2021,4.0
148,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Lê Kim Huyền,"Da mặt của mình rất nhạy cảm, nhưng thật may tìm được mask này cực hợp với da mình, mà thật tiếc là mask này hết hàng lâu quá, chờ đợi mãi vẫn chưa thấy mask này có hàng lại. Mong là Hasaki sẽ sớm sớm có lại mẫu mask này nhé!!!","Mặt Nạ NARUKO Ý Dĩ Nhân Đỏ Se Khít Lỗ Chân Lông, Làm Sáng Da 25ml Đã mua hàng online",20: 52 | 27/02/2021,5.0
149,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Vi Tú Liên,,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,16: 08 | 10/02/2021,5.0
150,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,c.trúc,Giao hang rat nhanh Giao hang rat nhanh,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,11: 28 | 29/01/2021,5.0
151,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Lê Yên,"Giá tốt, trừ 1 sao vì chuẩn bị hàng chậm",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,15: 51 | 19/12/2020,4.0
152,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Thanh Thảo,amzing goodjob,Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,19: 22 | 12/12/2020,5.0
153,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,CHỊ HOÀI PHƯƠNG,,Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,09: 48 | 11/11/2020,5.0
154,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nguyễn Trang Phương Uyên,"Vừa nhận được hàng xong luôn, phải nói bên hasaki giao rất nhanh, mình chọn nowship mà giao trc tận 30p, shipper thì thân thiện, tận tình nữa.Mua sản phẩm của hasaki lần thứ N rồi, vẫn rất hài lòng.Sp có tem TV đầy đủ , giá hời nhưng chính hãng, khuyên mn nên mua.Chưa sử dụng nên chưa biết review sao!!cho 5 sao ah","Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",19: 51 | 10/06/2021,5.0
155,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Lê Nguyễn Quỳnh Hương,"Đắp vào các đốt mụn sưng giảm hẵn , sạch các sợi bã nhờn","Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",12: 25 | 02/06/2021,5.0
156,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,CHỊ BÌNH,Vừa dùng thử 1 miếng bữa mua hàng được tặng. Da mịn và cấp ẩm đã dễ sợ,"Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng)",23: 24 | 01/06/2021,5.0
157,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Sam Vizpacy,Mặt nạ này giá khá rẽ và sử dụng lại khá tốt. Mua về cả nhà đắp xem tv lướt qua những ngày giãn cách xã hội,"Mặt Nạ NARUKO Bạch Ngọc Lan Dưỡng Sáng, Săn Chắc Da 30ml Đã mua hàng online",14: 12 | 01/06/2021,5.0
158,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Huỳnh Gia Hân,,"Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",18: 43 | 17/05/2021,5.0
159,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nam Thương,Ok nhe,Mặt Nạ Naruko Ý Dĩ Nhân Đỏ Dưỡng Sáng Da 25ml (Mới) Đã mua hàng online,01: 59 | 15/05/2021,4.0
160,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Nam Thương,"Ổn, nhưng da nhạy cảm xài hơi không thích do mùi hắc lắm - Màu xanh Mấy loại khác xài vẫn ổn lắm nha","Mặt Nạ NARUKO Ý Dĩ Nhân Đỏ Se Khít Lỗ Chân Lông, Làm Sáng Da 25ml Đã mua hàng online",01: 58 | 15/05/2021,4.0
161,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Vân Hồng,"thơm nhẹ, mượt, mịn!",Mặt Nạ Naruko Ý Dĩ Nhân Đỏ Dưỡng Sáng Da 25ml (Mới) Đã mua hàng online,19: 37 | 26/04/2021,5.0
162,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Đặng Ngọc Huệ,"xài đã lắm luôn , nhưng chỉ đắp được 5-10p thôi ! các bạn nhớ đọc hướng dẫn đừng đắp 15-20p giống mình nha",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,23: 33 | 10/04/2021,5.0
163,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Kim Ngân,"rất ưng mặt nạ này luôn í, mình hay bị mụn xưng to nhưng mỗi lần đắp xong thì xẹp đi hẳn, mình đang xài hộp thứ 2 và chuẩn bị mua đến hộp thứ 3",Hộp 8 Miếng Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml/miếng Đã mua hàng online,23: 17 | 06/04/2021,5.0
164,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Mỹ tiên,Vừa dùng thử lần đầu Thấy rất êm với giá tiền Mùi dễ chịu lắm,"Mặt Nạ NARUKO Ý Dĩ Nhân Đỏ Se Khít Lỗ Chân Lông, Làm Sáng Da 25ml Đã mua hàng online",22: 17 | 03/11/2021,5.0
165,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,TRƯƠNG NGUYỄN DIỆU LINH,"Các bạn mua về đừng bỏ hộp nha, mở hộp ra có hướng dẫn cắt hộp xếp lại tái thế thành hộp đựng mĩ phẩm cũng dễ thương lắm, cắt bằng dao rọc giấy sẽ ok hơn","Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",19: 12 | 31/10/2021,5.0
166,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Thủy Tiên,"Mặt nạ có cồn nên bạn nào da nhạy cảm nên cân nhắc. Lần đầu sử dụng, cảm giác khi đắp lên kiểu the the như sức dầu vậy. Hiệu quả đối với mình không thần thánh cho lắm. Da có mịn một chút sau khi đắp.",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,20: 04 | 13/10/2021,4.0
167,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Đoàn Vũ Gia Hân,"Mặt nạ mày xanh có giảm mụn thiệt, dùng xong da mình đc đủ ẩm, cồi mụn đc đẩy lên vào hôm sau khi đắp. Rất thích",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,23: 50 | 06/09/2021,5.0
168,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Trần Thị nhi,"mặt nạ dùng tốt, có giảm mụn","Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",12: 36 | 02/09/2021,5.0
169,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Sam,Mẫu mới sử dụng cảm giác ok hơn. Dưỡng chất nhiều hơn mẫu củ.,Mặt Nạ Naruko Ý Dĩ Nhân Đỏ Dưỡng Sáng Da 25ml (Mới) Đã mua hàng online,19: 30 | 16/07/2021,5.0
170,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Như Ly Phan,"Mê mask của Naruko dã man luôn ý. Mask tràm trà dày, nhiều dưỡng chất, đắp lên tê tê da mặt phê zl luôn, qua hôm sau ko thấy da đổ dầu nhiều nữa nhưng thời gian đắp lại hơi ngắn. Còn mask đỏ mỏng hơn, đắp xong da mịn cực. Mê cái dịch vụ ship hàng của Hasaki nữa, đã freeship lại còn nhanh","Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",15: 26 | 24/06/2021,5.0
171,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Ngọc Tuyết,"Rất thích loại mask này, dùng xong da mịn mát, không nhờn rít.","Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",21: 03 | 22/06/2021,5.0
172,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,d.ngthuu,"mình thích dùng mask này nhất luon áaa, b nào da dầu mụn xài e này hiệu quả lắm nè, mùi cũng khá thơm nhee",Mặt Nạ NARUKO Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,12: 07 | 14/06/2021,5.0
173,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Kim thanh,,"Mặt Nạ Naruko Tràm Trà Kiềm Dầu, Giảm Mụn (Hộp 8 Miếng) Đã mua hàng online",15: 25 | 13/06/2021,5.0
174,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Thai Minh,có lẽ không cần review quá nhiều về em mặt nạ siêu đình đám này nữa rồi 5 sao không có gì để chê,Mặt Nạ Naruko Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml,13: 52 | 16/11/2022,5.0
175,https://hasaki.vn/san-pham/combo-10-mat-na-naruko-bach-ngoc-lan-lam-sang-san-chac-da-30ml-97271.html,"['97271', '55873', '55801', '55792', '97277', '97275', '97279', '73471', '55867', '92613', '97273', '55822']",97271,Trần Thị Thuý Kiều,Ok,Mặt Nạ Naruko Tràm Trà Kiểm Soát Dầu Và Giảm Mụn 26ml Đã mua hàng online,14: 14 | 31/10/2022,5.0
